40962
     20484     0.5771231775     0.5743541189     0.5805567880
     20485     0.5771231775     0.5743541189     0.5805567880
     20486     0.5771231775     0.5743541189     0.5805567880
     20487     0.5771231775     0.5743541189     0.5805567880
     20488     0.5771231775     0.5743541189     0.5805567880
     20489     0.5771231775     0.5743541189     0.5805567880
     20490     0.5771231775     0.5743541189     0.5805567880
     20491     0.5771231775     0.5743541189     0.5805567880
     20492     0.5771231775     0.5743541189     0.5805567880
     20493     0.5771231775     0.5743541189     0.5805567880
     20494     0.5771231775     0.5743541189     0.5805567880
     20495     0.5771231775     0.5743541189     0.5805567880
     20496     0.5771231775     0.5743541189     0.5805567880
     20497     0.5771231775     0.5743541189     0.5805567880
     20498     0.5771231775     0.5743541189     0.5805567880
     20499     0.5771231775     0.5743541189     0.5805567880
     20500     0.5771231775     0.5743541189     0.5805567880
     20501     0.5771231775     0.5743541189     0.5805567880
     20502     0.5771231775     0.5743541189     0.5805567880
     20503     0.5771231775     0.5743541189     0.5805567880
     20504     0.5771231775     0.5743541189     0.5805567880
     20505     0.5771231775     0.5743541189     0.5805567880
     20506     0.5771231775     0.5743541189     0.5805567880
     20507     0.5771231775     0.5743541189     0.5805567880
     20508     0.5771231775     0.5743541189     0.5805567880
     20509     0.5771231775     0.5743541189     0.5805567880
     20510     0.5771231775     0.5743541189     0.5805567880
     20511     0.5771231775     0.5743541189     0.5805567880
     20512     0.5771231775     0.5743541189     0.5805567880
     20513     0.5771231775     0.5743541189     0.5805567880
     20514     0.5771231775     0.5743541189     0.5805567880
     20515     0.5771231775     0.5743541189     0.5805567880
     20516     0.5771231775     0.5743541189     0.5805567880
     20517     0.5771231775     0.5743541189     0.5805567880
     20518     0.5771231775     0.5743541189     0.5805567880
     20519     0.5771231775     0.5743541189     0.5805567880
     20520     0.5771231775     0.5743541189     0.5805567880
     20521     0.5771231775     0.5743541189     0.5805567880
     20522     0.5771231775     0.5743541189     0.5805567880
     20523     0.5771231775     0.5743541189     0.5805567880
     20524     0.5771231775     0.5743541189     0.5805567880
     20525     0.5771231775     0.5743541189     0.5805567880
     20526     0.5771231775     0.5743541189     0.5805567880
     20527     0.5771231775     0.5743541189     0.5805567880
     20528     0.5771231775     0.5743541189     0.5805567880
     20529     0.5771231775     0.5743541189     0.5805567880
     20530     0.5771231775     0.5743541189     0.5805567880
     20531     0.5771231775     0.5743541189     0.5805567880
     20532     0.5771231775     0.5743541189     0.5805567880
     20533     0.5771231775     0.5743541190     0.5805567880
     20534     0.5771231775     0.5743541190     0.5805567880
     20535     0.5771231775     0.5743541190     0.5805567880
     20536     0.5771231775     0.5743541190     0.5805567880
     20537     0.5771231775     0.5743541190     0.5805567880
     20538     0.5771231775     0.5743541190     0.5805567880
     20539     0.5771231775     0.5743541190     0.5805567880
     20540     0.5771231775     0.5743541190     0.5805567880
     20541     0.5771231775     0.5743541190     0.5805567880
     20542     0.5771231775     0.5743541190     0.5805567880
     20543     0.5771231775     0.5743541190     0.5805567880
     20544     0.5771231775     0.5743541190     0.5805567880
     20545     0.5771231775     0.5743541190     0.5805567880
     20546     0.5771231775     0.5743541190     0.5805567880
     20547     0.5771231775     0.5743541190     0.5805567880
     20548     0.5771231775     0.5743541190     0.5805567880
     20549     0.5771231775     0.5743541190     0.5805567880
     20550     0.5771231775     0.5743541190     0.5805567880
     20551     0.5771231775     0.5743541190     0.5805567880
     20552     0.5771231775     0.5743541190     0.5805567880
     20553     0.5771231775     0.5743541190     0.5805567880
     20554     0.5771231775     0.5743541190     0.5805567880
     20555     0.5771231775     0.5743541190     0.5805567880
     20556     0.5771231775     0.5743541190     0.5805567880
     20557     0.5771231775     0.5743541190     0.5805567880
     20558     0.5771231775     0.5743541190     0.5805567880
     20559     0.5771231775     0.5743541190     0.5805567880
     20560     0.5771231775     0.5743541190     0.5805567880
     20561     0.5771231775     0.5743541190     0.5805567880
     20562     0.5771231775     0.5743541190     0.5805567880
     20563     0.5771231775     0.5743541190     0.5805567880
     20564     0.5771231775     0.5743541190     0.5805567880
     20565     0.5771231775     0.5743541190     0.5805567880
     20566     0.5771231775     0.5743541190     0.5805567880
     20567     0.5771231775     0.5743541190     0.5805567880
     20568     0.5771231775     0.5743541190     0.5805567880
     20569     0.5771231775     0.5743541190     0.5805567880
     20570     0.5771231775     0.5743541190     0.5805567880
     20571     0.5771231775     0.5743541190     0.5805567880
     20572     0.5771231775     0.5743541190     0.5805567880
     20573     0.5771231775     0.5743541190     0.5805567880
     20574     0.5771231775     0.5743541190     0.5805567880
     20575     0.5771231775     0.5743541190     0.5805567880
     20576     0.5771231775     0.5743541190     0.5805567880
     20577     0.5771231775     0.5743541190     0.5805567880
     20578     0.5771231775     0.5743541190     0.5805567880
     20579     0.5771231775     0.5743541190     0.5805567880
     20580     0.5771231775     0.5743541190     0.5805567880
     20581     0.5771231775     0.5743541190     0.5805567880
     20582     0.5771231775     0.5743541190     0.5805567880
     20583     0.5771231775     0.5743541190     0.5805567880
     20584     0.5771231775     0.5743541190     0.5805567880
     20585     0.5771231775     0.5743541190     0.5805567880
     20586     0.5771231775     0.5743541190     0.5805567880
     20587     0.5771231775     0.5743541190     0.5805567880
     20588     0.5771231775     0.5743541190     0.5805567880
     20589     0.5771231775     0.5743541190     0.5805567880
     20590     0.5771231775     0.5743541190     0.5805567880
     20591     0.5771231775     0.5743541190     0.5805567880
     20592     0.5771231775     0.5743541190     0.5805567880
     20593     0.5771231775     0.5743541190     0.5805567880
     20594     0.5771231775     0.5743541190     0.5805567880
     20595     0.5771231775     0.5743541190     0.5805567880
     20596     0.5771231775     0.5743541190     0.5805567880
     20597     0.5771231775     0.5743541190     0.5805567880
     20598     0.5771231775     0.5743541190     0.5805567880
     20599     0.5771231775     0.5743541190     0.5805567880
     20600     0.5771231775     0.5743541190     0.5805567880
     20601     0.5771231775     0.5743541190     0.5805567880
     20602     0.5771231775     0.5743541190     0.5805567880
     20603     0.5771231774     0.5743541190     0.5805567880
     20604     0.5771231774     0.5743541190     0.5805567880
     20605     0.5771231774     0.5743541190     0.5805567880
     20606     0.5771231774     0.5743541190     0.5805567880
     20607     0.5771231774     0.5743541190     0.5805567880
     20608     0.5771231774     0.5743541190     0.5805567880
     20609     0.5771231774     0.5743541190     0.5805567880
     20610     0.5771231774     0.5743541190     0.5805567880
     20611     0.5771231774     0.5743541190     0.5805567880
     20612     0.5771231774     0.5743541190     0.5805567880
     20613     0.5771231774     0.5743541190     0.5805567880
     20614     0.5771231774     0.5743541190     0.5805567880
     20615     0.5771231774     0.5743541190     0.5805567880
     20616     0.5771231774     0.5743541190     0.5805567880
     20617     0.5771231774     0.5743541190     0.5805567879
     20618     0.5771231774     0.5743541190     0.5805567879
     20619     0.5771231774     0.5743541190     0.5805567879
     20620     0.5771231774     0.5743541190     0.5805567879
     20621     0.5771231774     0.5743541190     0.5805567879
     20622     0.5771231774     0.5743541190     0.5805567879
     20623     0.5771231774     0.5743541190     0.5805567879
     20624     0.5771231774     0.5743541190     0.5805567879
     20625     0.5771231774     0.5743541190     0.5805567879
     20626     0.5771231774     0.5743541190     0.5805567879
     20627     0.5771231774     0.5743541190     0.5805567879
     20628     0.5771231774     0.5743541190     0.5805567879
     20629     0.5771231774     0.5743541190     0.5805567879
     20630     0.5771231774     0.5743541190     0.5805567879
     20631     0.5771231774     0.5743541190     0.5805567879
     20632     0.5771231774     0.5743541190     0.5805567879
     20633     0.5771231774     0.5743541190     0.5805567879
     20634     0.5771231774     0.5743541190     0.5805567879
     20635     0.5771231774     0.5743541190     0.5805567879
     20636     0.5771231774     0.5743541190     0.5805567879
     20637     0.5771231774     0.5743541190     0.5805567879
     20638     0.5771231774     0.5743541190     0.5805567879
     20639     0.5771231774     0.5743541190     0.5805567879
     20640     0.5771231774     0.5743541190     0.5805567879
     20641     0.5771231774     0.5743541190     0.5805567879
     20642     0.5771231774     0.5743541190     0.5805567879
     20643     0.5771231774     0.5743541190     0.5805567879
     20644     0.5771231774     0.5743541190     0.5805567879
     20645     0.5771231774     0.5743541190     0.5805567879
     20646     0.5771231774     0.5743541190     0.5805567879
     20647     0.5771231774     0.5743541190     0.5805567879
     20648     0.5771231774     0.5743541190     0.5805567879
     20649     0.5771231774     0.5743541190     0.5805567879
     20650     0.5771231774     0.5743541190     0.5805567879
     20651     0.5771231774     0.5743541190     0.5805567879
     20652     0.5771231774     0.5743541190     0.5805567879
     20653     0.5771231774     0.5743541190     0.5805567879
     20654     0.5771231774     0.5743541190     0.5805567879
     20655     0.5771231774     0.5743541190     0.5805567879
     20656     0.5771231774     0.5743541190     0.5805567879
     20657     0.5771231774     0.5743541190     0.5805567879
     20658     0.5771231774     0.5743541190     0.5805567879
     20659     0.5771231774     0.5743541190     0.5805567879
     20660     0.5771231774     0.5743541190     0.5805567879
     20661     0.5771231774     0.5743541190     0.5805567879
     20662     0.5771231774     0.5743541190     0.5805567879
     20663     0.5771231774     0.5743541190     0.5805567879
     20664     0.5771231774     0.5743541190     0.5805567879
     20665     0.5771231774     0.5743541190     0.5805567879
     20666     0.5771231774     0.5743541190     0.5805567879
     20667     0.5771231774     0.5743541190     0.5805567879
     20668     0.5771231774     0.5743541190     0.5805567879
     20669     0.5771231774     0.5743541190     0.5805567879
     20670     0.5771231774     0.5743541191     0.5805567879
     20671     0.5771231774     0.5743541191     0.5805567879
     20672     0.5771231774     0.5743541191     0.5805567879
     20673     0.5771231774     0.5743541191     0.5805567879
     20674     0.5771231774     0.5743541191     0.5805567879
     20675     0.5771231774     0.5743541191     0.5805567879
     20676     0.5771231774     0.5743541191     0.5805567879
     20677     0.5771231774     0.5743541191     0.5805567879
     20678     0.5771231774     0.5743541191     0.5805567879
     20679     0.5771231774     0.5743541191     0.5805567879
     20680     0.5771231774     0.5743541191     0.5805567879
     20681     0.5771231774     0.5743541191     0.5805567879
     20682     0.5771231774     0.5743541191     0.5805567879
     20683     0.5771231774     0.5743541191     0.5805567879
     20684     0.5771231774     0.5743541191     0.5805567879
     20685     0.5771231774     0.5743541191     0.5805567879
     20686     0.5771231774     0.5743541191     0.5805567879
     20687     0.5771231774     0.5743541191     0.5805567879
     20688     0.5771231774     0.5743541191     0.5805567879
     20689     0.5771231774     0.5743541191     0.5805567879
     20690     0.5771231774     0.5743541191     0.5805567879
     20691     0.5771231774     0.5743541191     0.5805567879
     20692     0.5771231774     0.5743541191     0.5805567879
     20693     0.5771231774     0.5743541191     0.5805567879
     20694     0.5771231774     0.5743541191     0.5805567879
     20695     0.5771231774     0.5743541191     0.5805567879
     20696     0.5771231774     0.5743541191     0.5805567879
     20697     0.5771231774     0.5743541191     0.5805567879
     20698     0.5771231774     0.5743541191     0.5805567879
     20699     0.5771231774     0.5743541191     0.5805567879
     20700     0.5771231774     0.5743541191     0.5805567879
     20701     0.5771231774     0.5743541191     0.5805567879
     20702     0.5771231774     0.5743541191     0.5805567879
     20703     0.5771231774     0.5743541191     0.5805567879
     20704     0.5771231774     0.5743541191     0.5805567879
     20705     0.5771231774     0.5743541191     0.5805567879
     20706     0.5771231774     0.5743541191     0.5805567879
     20707     0.5771231774     0.5743541191     0.5805567879
     20708     0.5771231774     0.5743541191     0.5805567879
     20709     0.5771231774     0.5743541191     0.5805567879
     20710     0.5771231774     0.5743541191     0.5805567879
     20711     0.5771231774     0.5743541191     0.5805567879
     20712     0.5771231774     0.5743541191     0.5805567879
     20713     0.5771231774     0.5743541191     0.5805567879
     20714     0.5771231774     0.5743541191     0.5805567879
     20715     0.5771231774     0.5743541191     0.5805567879
     20716     0.5771231774     0.5743541191     0.5805567879
     20717     0.5771231774     0.5743541191     0.5805567879
     20718     0.5771231774     0.5743541191     0.5805567879
     20719     0.5771231774     0.5743541191     0.5805567879
     20720     0.5771231774     0.5743541191     0.5805567879
     20721     0.5771231774     0.5743541191     0.5805567879
     20722     0.5771231774     0.5743541191     0.5805567879
     20723     0.5771231774     0.5743541191     0.5805567879
     20724     0.5771231774     0.5743541191     0.5805567879
     20725     0.5771231774     0.5743541191     0.5805567879
     20726     0.5771231774     0.5743541191     0.5805567879
     20727     0.5771231774     0.5743541191     0.5805567879
     20728     0.5771231774     0.5743541191     0.5805567879
     20729     0.5771231774     0.5743541191     0.5805567879
     20730     0.5771231774     0.5743541191     0.5805567879
     20731     0.5771231774     0.5743541191     0.5805567879
     20732     0.5771231774     0.5743541191     0.5805567879
     20733     0.5771231774     0.5743541191     0.5805567879
     20734     0.5771231774     0.5743541191     0.5805567879
     20735     0.5771231774     0.5743541191     0.5805567879
     20736     0.5771231774     0.5743541191     0.5805567879
     20737     0.5771231774     0.5743541191     0.5805567879
     20738     0.5771231774     0.5743541191     0.5805567879
     20739     0.5771231774     0.5743541191     0.5805567879
     20740     0.5771231774     0.5743541191     0.5805567879
     20741     0.5771231774     0.5743541191     0.5805567879
     20742     0.5771231774     0.5743541191     0.5805567879
     20743     0.5771231774     0.5743541191     0.5805567879
     20744     0.5771231774     0.5743541191     0.5805567879
     20745     0.5771231774     0.5743541191     0.5805567879
     20746     0.5771231774     0.5743541191     0.5805567879
     20747     0.5771231774     0.5743541191     0.5805567879
     20748     0.5771231774     0.5743541191     0.5805567879
     20749     0.5771231774     0.5743541191     0.5805567879
     20750     0.5771231774     0.5743541191     0.5805567879
     20751     0.5771231774     0.5743541191     0.5805567879
     20752     0.5771231774     0.5743541191     0.5805567879
     20753     0.5771231774     0.5743541191     0.5805567879
     20754     0.5771231774     0.5743541191     0.5805567879
     20755     0.5771231774     0.5743541191     0.5805567879
     20756     0.5771231774     0.5743541191     0.5805567879
     20757     0.5771231774     0.5743541191     0.5805567879
     20758     0.5771231774     0.5743541191     0.5805567879
     20759     0.5771231774     0.5743541191     0.5805567879
     20760     0.5771231774     0.5743541191     0.5805567879
     20761     0.5771231774     0.5743541191     0.5805567879
     20762     0.5771231774     0.5743541191     0.5805567879
     20763     0.5771231774     0.5743541191     0.5805567879
     20764     0.5771231774     0.5743541191     0.5805567879
     20765     0.5771231774     0.5743541191     0.5805567879
     20766     0.5771231773     0.5743541191     0.5805567879
     20767     0.5771231773     0.5743541191     0.5805567879
     20768     0.5771231773     0.5743541191     0.5805567879
     20769     0.5771231773     0.5743541191     0.5805567879
     20770     0.5771231773     0.5743541191     0.5805567879
     20771     0.5771231773     0.5743541191     0.5805567879
     20772     0.5771231773     0.5743541191     0.5805567879
     20773     0.5771231773     0.5743541191     0.5805567879
     20774     0.5771231773     0.5743541191     0.5805567879
     20775     0.5771231773     0.5743541191     0.5805567879
     20776     0.5771231773     0.5743541191     0.5805567879
     20777     0.5771231773     0.5743541191     0.5805567879
     20778     0.5771231773     0.5743541191     0.5805567879
     20779     0.5771231773     0.5743541191     0.5805567879
     20780     0.5771231773     0.5743541191     0.5805567879
     20781     0.5771231773     0.5743541191     0.5805567879
     20782     0.5771231773     0.5743541191     0.5805567879
     20783     0.5771231773     0.5743541191     0.5805567879
     20784     0.5771231773     0.5743541191     0.5805567879
     20785     0.5771231773     0.5743541191     0.5805567879
     20786     0.5771231773     0.5743541191     0.5805567879
     20787     0.5771231773     0.5743541191     0.5805567879
     20788     0.5771231773     0.5743541191     0.5805567879
     20789     0.5771231773     0.5743541191     0.5805567879
     20790     0.5771231773     0.5743541191     0.5805567879
     20791     0.5771231773     0.5743541191     0.5805567879
     20792     0.5771231773     0.5743541191     0.5805567879
     20793     0.5771231773     0.5743541191     0.5805567879
     20794     0.5771231773     0.5743541191     0.5805567879
     20795     0.5771231773     0.5743541191     0.5805567879
     20796     0.5771231773     0.5743541191     0.5805567879
     20797     0.5771231773     0.5743541191     0.5805567879
     20798     0.5771231773     0.5743541191     0.5805567879
     20799     0.5771231773     0.5743541191     0.5805567879
     20800     0.5771231773     0.5743541191     0.5805567879
     20801     0.5771231773     0.5743541191     0.5805567879
     20802     0.5771231773     0.5743541191     0.5805567879
     20803     0.5771231773     0.5743541191     0.5805567879
     20804     0.5771231773     0.5743541191     0.5805567879
     20805     0.5771231773     0.5743541191     0.5805567879
     20806     0.5771231773     0.5743541192     0.5805567879
     20807     0.5771231773     0.5743541192     0.5805567879
     20808     0.5771231773     0.5743541192     0.5805567879
     20809     0.5771231773     0.5743541192     0.5805567879
     20810     0.5771231773     0.5743541192     0.5805567879
     20811     0.5771231773     0.5743541192     0.5805567879
     20812     0.5771231773     0.5743541192     0.5805567879
     20813     0.5771231773     0.5743541192     0.5805567879
     20814     0.5771231773     0.5743541192     0.5805567879
     20815     0.5771231773     0.5743541192     0.5805567879
     20816     0.5771231773     0.5743541192     0.5805567879
     20817     0.5771231773     0.5743541192     0.5805567879
     20818     0.5771231773     0.5743541192     0.5805567879
     20819     0.5771231773     0.5743541192     0.5805567879
     20820     0.5771231773     0.5743541192     0.5805567879
     20821     0.5771231773     0.5743541192     0.5805567879
     20822     0.5771231773     0.5743541192     0.5805567879
     20823     0.5771231773     0.5743541192     0.5805567879
     20824     0.5771231773     0.5743541192     0.5805567879
     20825     0.5771231773     0.5743541192     0.5805567879
     20826     0.5771231773     0.5743541192     0.5805567879
     20827     0.5771231773     0.5743541192     0.5805567879
     20828     0.5771231773     0.5743541192     0.5805567879
     20829     0.5771231773     0.5743541192     0.5805567879
     20830     0.5771231773     0.5743541192     0.5805567879
     20831     0.5771231773     0.5743541192     0.5805567879
     20832     0.5771231773     0.5743541192     0.5805567879
     20833     0.5771231773     0.5743541192     0.5805567879
     20834     0.5771231773     0.5743541192     0.5805567879
     20835     0.5771231773     0.5743541192     0.5805567879
     20836     0.5771231773     0.5743541192     0.5805567879
     20837     0.5771231773     0.5743541192     0.5805567879
     20838     0.5771231773     0.5743541192     0.5805567879
     20839     0.5771231773     0.5743541192     0.5805567879
     20840     0.5771231773     0.5743541192     0.5805567879
     20841     0.5771231773     0.5743541192     0.5805567879
     20842     0.5771231773     0.5743541192     0.5805567879
     20843     0.5771231773     0.5743541192     0.5805567879
     20844     0.5771231773     0.5743541192     0.5805567879
     20845     0.5771231773     0.5743541192     0.5805567879
     20846     0.5771231773     0.5743541192     0.5805567879
     20847     0.5771231773     0.5743541192     0.5805567879
     20848     0.5771231773     0.5743541192     0.5805567879
     20849     0.5771231773     0.5743541192     0.5805567879
     20850     0.5771231773     0.5743541192     0.5805567879
     20851     0.5771231773     0.5743541192     0.5805567879
     20852     0.5771231773     0.5743541192     0.5805567879
     20853     0.5771231773     0.5743541192     0.5805567879
     20854     0.5771231773     0.5743541192     0.5805567879
     20855     0.5771231773     0.5743541192     0.5805567879
     20856     0.5771231773     0.5743541192     0.5805567879
     20857     0.5771231773     0.5743541192     0.5805567879
     20858     0.5771231773     0.5743541192     0.5805567879
     20859     0.5771231773     0.5743541192     0.5805567879
     20860     0.5771231773     0.5743541192     0.5805567879
     20861     0.5771231773     0.5743541192     0.5805567879
     20862     0.5771231773     0.5743541192     0.5805567879
     20863     0.5771231773     0.5743541192     0.5805567879
     20864     0.5771231773     0.5743541192     0.5805567879
     20865     0.5771231773     0.5743541192     0.5805567879
     20866     0.5771231773     0.5743541192     0.5805567879
     20867     0.5771231773     0.5743541192     0.5805567879
     20868     0.5771231773     0.5743541192     0.5805567879
     20869     0.5771231773     0.5743541192     0.5805567879
     20870     0.5771231773     0.5743541192     0.5805567879
     20871     0.5771231773     0.5743541192     0.5805567879
     20872     0.5771231773     0.5743541192     0.5805567879
     20873     0.5771231773     0.5743541192     0.5805567879
     20874     0.5771231773     0.5743541192     0.5805567879
     20875     0.5771231773     0.5743541192     0.5805567879
     20876     0.5771231773     0.5743541192     0.5805567879
     20877     0.5771231773     0.5743541192     0.5805567879
     20878     0.5771231773     0.5743541192     0.5805567879
     20879     0.5771231773     0.5743541192     0.5805567879
     20880     0.5771231773     0.5743541192     0.5805567879
     20881     0.5771231773     0.5743541192     0.5805567879
     20882     0.5771231773     0.5743541192     0.5805567879
     20883     0.5771231773     0.5743541192     0.5805567879
     20884     0.5771231773     0.5743541192     0.5805567879
     20885     0.5771231773     0.5743541192     0.5805567879
     20886     0.5771231773     0.5743541192     0.5805567879
     20887     0.5771231773     0.5743541192     0.5805567879
     20888     0.5771231773     0.5743541192     0.5805567879
     20889     0.5771231773     0.5743541192     0.5805567879
     20890     0.5771231773     0.5743541192     0.5805567879
     20891     0.5771231773     0.5743541192     0.5805567879
     20892     0.5771231773     0.5743541192     0.5805567879
     20893     0.5771231773     0.5743541192     0.5805567879
     20894     0.5771231773     0.5743541192     0.5805567879
     20895     0.5771231773     0.5743541192     0.5805567879
     20896     0.5771231773     0.5743541192     0.5805567879
     20897     0.5771231773     0.5743541192     0.5805567879
     20898     0.5771231773     0.5743541192     0.5805567879
     20899     0.5771231773     0.5743541192     0.5805567879
     20900     0.5771231773     0.5743541192     0.5805567879
     20901     0.5771231773     0.5743541192     0.5805567879
     20902     0.5771231773     0.5743541192     0.5805567879
     20903     0.5771231773     0.5743541192     0.5805567879
     20904     0.5771231773     0.5743541192     0.5805567879
     20905     0.5771231773     0.5743541192     0.5805567879
     20906     0.5771231773     0.5743541192     0.5805567879
     20907     0.5771231773     0.5743541192     0.5805567879
     20908     0.5771231773     0.5743541192     0.5805567879
     20909     0.5771231773     0.5743541192     0.5805567879
     20910     0.5771231773     0.5743541192     0.5805567879
     20911     0.5771231773     0.5743541192     0.5805567879
     20912     0.5771231773     0.5743541192     0.5805567879
     20913     0.5771231773     0.5743541192     0.5805567879
     20914     0.5771231773     0.5743541192     0.5805567879
     20915     0.5771231773     0.5743541192     0.5805567879
     20916     0.5771231773     0.5743541192     0.5805567879
     20917     0.5771231773     0.5743541192     0.5805567879
     20918     0.5771231773     0.5743541192     0.5805567879
     20919     0.5771231773     0.5743541192     0.5805567879
     20920     0.5771231773     0.5743541192     0.5805567879
     20921     0.5771231773     0.5743541192     0.5805567879
     20922     0.5771231773     0.5743541192     0.5805567879
     20923     0.5771231773     0.5743541192     0.5805567879
     20924     0.5771231773     0.5743541192     0.5805567879
     20925     0.5771231773     0.5743541192     0.5805567879
     20926     0.5771231773     0.5743541192     0.5805567879
     20927     0.5771231773     0.5743541192     0.5805567879
     20928     0.5771231773     0.5743541192     0.5805567879
     20929     0.5771231773     0.5743541192     0.5805567879
     20930     0.5771231772     0.5743541192     0.5805567879
     20931     0.5771231772     0.5743541192     0.5805567879
     20932     0.5771231772     0.5743541192     0.5805567879
     20933     0.5771231772     0.5743541192     0.5805567879
     20934     0.5771231772     0.5743541192     0.5805567879
     20935     0.5771231772     0.5743541192     0.5805567879
     20936     0.5771231772     0.5743541192     0.5805567879
     20937     0.5771231772     0.5743541192     0.5805567879
     20938     0.5771231772     0.5743541192     0.5805567879
     20939     0.5771231772     0.5743541192     0.5805567879
     20940     0.5771231772     0.5743541192     0.5805567879
     20941     0.5771231772     0.5743541193     0.5805567879
     20942     0.5771231772     0.5743541193     0.5805567879
     20943     0.5771231772     0.5743541193     0.5805567879
     20944     0.5771231772     0.5743541193     0.5805567879
     20945     0.5771231772     0.5743541193     0.5805567879
     20946     0.5771231772     0.5743541193     0.5805567879
     20947     0.5771231772     0.5743541193     0.5805567879
     20948     0.5771231772     0.5743541193     0.5805567879
     20949     0.5771231772     0.5743541193     0.5805567879
     20950     0.5771231772     0.5743541193     0.5805567879
     20951     0.5771231772     0.5743541193     0.5805567879
     20952     0.5771231772     0.5743541193     0.5805567879
     20953     0.5771231772     0.5743541193     0.5805567879
     20954     0.5771231772     0.5743541193     0.5805567879
     20955     0.5771231772     0.5743541193     0.5805567879
     20956     0.5771231772     0.5743541193     0.5805567879
     20957     0.5771231772     0.5743541193     0.5805567879
     20958     0.5771231772     0.5743541193     0.5805567879
     20959     0.5771231772     0.5743541193     0.5805567879
     20960     0.5771231772     0.5743541193     0.5805567879
     20961     0.5771231772     0.5743541193     0.5805567879
     20962     0.5771231772     0.5743541193     0.5805567879
     20963     0.5771231772     0.5743541193     0.5805567879
     20964     0.5771231772     0.5743541193     0.5805567879
     20965     0.5771231772     0.5743541193     0.5805567879
     20966     0.5771231772     0.5743541193     0.5805567879
     20967     0.5771231772     0.5743541193     0.5805567879
     20968     0.5771231772     0.5743541193     0.5805567879
     20969     0.5771231772     0.5743541193     0.5805567879
     20970     0.5771231772     0.5743541193     0.5805567879
     20971     0.5771231772     0.5743541193     0.5805567879
     20972     0.5771231772     0.5743541193     0.5805567879
     20973     0.5771231772     0.5743541193     0.5805567879
     20974     0.5771231772     0.5743541193     0.5805567879
     20975     0.5771231772     0.5743541193     0.5805567879
     20976     0.5771231772     0.5743541193     0.5805567879
     20977     0.5771231772     0.5743541193     0.5805567879
     20978     0.5771231772     0.5743541193     0.5805567879
     20979     0.5771231772     0.5743541193     0.5805567879
     20980     0.5771231772     0.5743541193     0.5805567879
     20981     0.5771231772     0.5743541193     0.5805567879
     20982     0.5771231772     0.5743541193     0.5805567879
     20983     0.5771231772     0.5743541193     0.5805567879
     20984     0.5771231772     0.5743541193     0.5805567879
     20985     0.5771231772     0.5743541193     0.5805567879
     20986     0.5771231772     0.5743541193     0.5805567879
     20987     0.5771231772     0.5743541193     0.5805567879
     20988     0.5771231772     0.5743541193     0.5805567879
     20989     0.5771231772     0.5743541193     0.5805567879
     20990     0.5771231772     0.5743541193     0.5805567879
     20991     0.5771231772     0.5743541193     0.5805567879
     20992     0.5771231772     0.5743541193     0.5805567879
     20993     0.5771231772     0.5743541193     0.5805567879
     20994     0.5771231772     0.5743541193     0.5805567879
     20995     0.5771231772     0.5743541193     0.5805567879
     20996     0.5771231772     0.5743541193     0.5805567879
     20997     0.5771231772     0.5743541193     0.5805567879
     20998     0.5771231772     0.5743541193     0.5805567879
     20999     0.5771231772     0.5743541193     0.5805567879
     21000     0.5771231772     0.5743541193     0.5805567879
     21001     0.5771231772     0.5743541193     0.5805567879
     21002     0.5771231772     0.5743541193     0.5805567879
     21003     0.5771231772     0.5743541193     0.5805567879
     21004     0.5771231772     0.5743541193     0.5805567879
     21005     0.5771231772     0.5743541193     0.5805567879
     21006     0.5771231772     0.5743541193     0.5805567879
     21007     0.5771231772     0.5743541193     0.5805567879
     21008     0.5771231772     0.5743541193     0.5805567879
     21009     0.5771231772     0.5743541193     0.5805567879
     21010     0.5771231772     0.5743541193     0.5805567879
     21011     0.5771231772     0.5743541193     0.5805567879
     21012     0.5771231772     0.5743541193     0.5805567879
     21013     0.5771231772     0.5743541193     0.5805567879
     21014     0.5771231772     0.5743541193     0.5805567879
     21015     0.5771231772     0.5743541193     0.5805567879
     21016     0.5771231772     0.5743541193     0.5805567879
     21017     0.5771231772     0.5743541193     0.5805567879
     21018     0.5771231772     0.5743541193     0.5805567879
     21019     0.5771231772     0.5743541193     0.5805567879
     21020     0.5771231772     0.5743541193     0.5805567879
     21021     0.5771231772     0.5743541193     0.5805567879
     21022     0.5771231772     0.5743541193     0.5805567879
     21023     0.5771231772     0.5743541193     0.5805567879
     21024     0.5771231772     0.5743541193     0.5805567879
     21025     0.5771231772     0.5743541193     0.5805567879
     21026     0.5771231772     0.5743541193     0.5805567879
     21027     0.5771231772     0.5743541193     0.5805567879
     21028     0.5771231772     0.5743541193     0.5805567879
     21029     0.5771231772     0.5743541193     0.5805567879
     21030     0.5771231772     0.5743541193     0.5805567879
     21031     0.5771231772     0.5743541193     0.5805567879
     21032     0.5771231772     0.5743541193     0.5805567879
     21033     0.5771231772     0.5743541193     0.5805567879
     21034     0.5771231772     0.5743541193     0.5805567879
     21035     0.5771231772     0.5743541193     0.5805567879
     21036     0.5771231772     0.5743541193     0.5805567879
     21037     0.5771231772     0.5743541193     0.5805567879
     21038     0.5771231772     0.5743541193     0.5805567879
     21039     0.5771231772     0.5743541193     0.5805567879
     21040     0.5771231772     0.5743541193     0.5805567879
     21041     0.5771231772     0.5743541193     0.5805567879
     21042     0.5771231772     0.5743541193     0.5805567879
